2095.71018;0.00021
2095.69511;0.00043
2095.68005;0.00053
2095.66498;0.00037
2095.64991;0.00014
2095.63484;0.00002
2095.61977;-0.00014
2095.60471;-0.0004
2095.58964;-0.00056
2095.57457;-0.00064
2095.5595;-0.00084
2095.54443;-0.00124
2095.52937;-0.00168
2095.5143;-0.00197
2095.49923;-0.00221
2095.48416;-0.00255
2095.46909;-0.00287
2095.45403;-0.00259
2095.43896;-0.00139
2095.42389;0.00006
2095.40882;0.00053
2095.39375;-0.00002
2095.37868;-0.00006
2095.36362;0.00116
2095.34855;0.0024
2095.33348;0.00259
2095.31841;0.00267
2095.30334;0.00359
2095.28828;0.00433
2095.27321;0.00426
2095.25814;0.00471
2095.24307;0.0061
2095.228;0.00708
2095.21294;0.00815
2095.19787;0.01187
2095.1828;0.01715
2095.16773;0.02058
2095.15266;0.02831
2095.1376;0.05736
2095.12253;0.11761
2095.10746;0.19061
2095.09239;0.23279
2095.07732;0.22548
2095.06226;0.19646
2095.04719;0.17036
2095.03212;0.14774
2095.01705;0.12523
2095.00198;0.10646
2094.98692;0.09302
2094.97185;0.08115
2094.95678;0.06902
2094.94171;0.0591
2094.92664;0.05191
2094.91158;0.04477
2094.89651;0.03706
2094.88144;0.03101
2094.86637;0.02702
2094.8513;0.02286
2094.83624;0.01787
2094.82117;0.0139
2094.8061;0.01186
2094.79103;0.01027
2094.77596;0.00807
2094.76089;0.00604
2094.74583;0.00505
2094.73076;0.00499
2094.71569;0.00517
2094.70062;0.00497
2094.68555;0.00426
2094.67049;0.00343
2094.65542;0.00311
2094.64035;0.0032
2094.62528;0.00317
2094.61021;0.00285
2094.59515;0.00262
2094.58008;0.00266
2094.56501;0.00266
2094.54994;0.00223
2094.53487;0.00139
2094.51981;0.0007
2094.50474;0.00073
2094.48967;0.00122
2094.4746;0.00124
2094.45953;0.00047
2094.44447;-0.00015
2094.4294;0
2094.41433;0.00026
2094.39926;-0.00017
2094.38419;-0.00075
2094.36913;-0.00075
2094.35406;-0.00044
2094.33899;-0.00041
2094.32392;-0.00043
2094.30885;-0.00012
2094.29379;0.00005
2094.27872;-0.00023
2094.26365;-0.00061
2094.24858;-0.00063
2094.23351;-0.0007
2094.21844;-0.00107
2094.20338;-0.0011
2094.18831;-0.00052
2094.17324;-0.00003
2094.15817;-0.00015
2094.1431;-0.00041
2094.12804;-0.00026
2094.11297;-0.00005
2094.0979;-0.00031
2094.08283;-0.00081
2094.06776;-0.00089
2094.0527;-0.0007
2094.03763;-0.00066
2094.02256;-0.00082
2094.00749;-0.00084
2093.99242;-0.00061
2093.97736;-0.00044
2093.96229;-0.00053
2093.94722;-0.00069
2093.93215;-0.0007
2093.91708;-0.0006
2093.90202;-0.00067
2093.88695;-0.00081
2093.87188;-0.0007
2093.85681;-0.00035
2093.84174;-0.00009
2093.82668;-0.0002
2093.81161;-0.00047
2093.79654;-0.00056
2093.78147;-0.00055
2093.7664;-0.00067
2093.75134;-0.00066
2093.73627;-0.0004
2093.7212;-0.00002
2093.70613;0.00017
2093.69106;0.00012
2093.67599;-0.00002
2093.66093;-0.00017
2093.64586;-0.00023
2093.63079;0
2093.61572;0.00037
2093.60065;0.0005
2093.58559;0.00044
2093.57052;0.00055
2093.55545;0.00081
2093.54038;0.00099
2093.52531;0.00102
2093.51025;0.00108
2093.49518;0.00089
2093.48011;0.00023
2093.46504;-0.0005
2093.44997;-0.00069
2093.43491;-0.0004
2093.41984;-0.00006
2093.40477;0.00021
2093.3897;0.00046
2093.37463;0.00023
2093.35957;-0.00053
2093.3445;-0.00098
2093.32943;-0.00061
2093.31436;-0.00003
2093.29929;-0.00006
2093.28423;-0.00027
2093.26916;0.00002
2093.25409;0.00029
2093.23902;-0.00023
2093.22395;-0.00095
2093.20889;-0.00082
2093.19382;-0.00021
2093.17875;-0.00005
2093.16368;-0.00026
2093.14861;-0.00015
2093.13354;0.0002
2093.11848;0.00017
2093.10341;-0.00021
2093.08834;-0.00006
2093.07327;0.00055
2093.0582;0.00073
2093.04314;0.00015
2093.02807;-0.00026
2093.013;0.00012
2092.99793;0.00053
2092.98286;0.00026
2092.9678;-0.00041
2092.95273;-0.00055
2092.93766;-0.00017
2092.92259;0.00006
2092.90752;-0.00006
2092.89246;-0.00018
2092.87739;-0.00014
2092.86232;-0.00021
2092.84725;-0.00031
2092.83218;-0.00026
2092.81712;-0.00035
2092.80205;-0.00078
2092.78698;-0.0011
2092.77191;-0.00087
2092.75684;-0.0005
2092.74178;-0.00063
2092.72671;-0.00092
2092.71164;-0.00085
2092.69657;-0.00075
2092.6815;-0.00085
2092.66644;-0.00029
2092.65137;0.00183
2092.6363;0.00449
2092.62123;0.00578
2092.60616;0.0051
2092.59109;0.00356
2092.57603;0.00233
2092.56096;0.00182
2092.54589;0.00189
2092.53082;0.00215
2092.51575;0.00191
2092.50069;0.00113
2092.48562;0.00053
2092.47055;0.00066
2092.45548;0.00098
2092.44041;0.0009
2092.42535;0.00052
2092.41028;0.0002
2092.39521;-0.00012
2092.38014;-0.00053
2092.36507;-0.00072
2092.35001;-0.0005
2092.33494;-0.00027
2092.31987;-0.00047
2092.3048;-0.0009
2092.28973;-0.00105
2092.27467;-0.00082
2092.2596;-0.00063
2092.24453;-0.00081
2092.22946;-0.00125
2092.21439;-0.0015
2092.19933;-0.00125
2092.18426;-0.00092
2092.16919;-0.00087
2092.15412;-0.00098
2092.13905;-0.00092
2092.12399;-0.00067
2092.10892;-0.00049
2092.09385;-0.00053
2092.07878;-0.00079
2092.06371;-0.0013
2092.04864;-0.00183
2092.03358;-0.00165
2092.01851;-0.00069
2092.00344;-0.00002
2091.98837;-0.00041
2091.9733;-0.00121
2091.95824;-0.00137
2091.94317;-0.00099
2091.9281;-0.00073
2091.91303;-0.00075
2091.89796;-0.00078
2091.8829;-0.00095
2091.86783;-0.00128
2091.85276;-0.00142
2091.83769;-0.00113
2091.82262;-0.00092
2091.80756;-0.00101
2091.79249;-0.00098
2091.77742;-0.00058
2091.76235;-0.00035
2091.74728;-0.00043
2091.73222;-0.00044
2091.71715;-0.0002
2091.70208;-0.00012
2091.68701;-0.00034
2091.67194;-0.00035
2091.65688;-0.00014
2091.64181;-0.00012
2091.62674;-0.00031
2091.61167;-0.00023
2091.5966;-0.00003
2091.58154;-0.00021
2091.56647;-0.0007
2091.5514;-0.00081
2091.53633;-0.0004
2091.52126;0.00002
2091.5062;0.00021
2091.49113;0.00044
2091.47606;0.00066
2091.46099;0.00073
2091.44592;0.0007
2091.43085;0.0007
2091.41579;0.00063
2091.40072;0.00031
2091.38565;-0.00003
2091.37058;-0.00015
2091.35551;-0.00017
2091.34045;-0.00058
2091.32538;-0.00142
2091.31031;-0.00214
2091.29524;-0.00206
2091.28017;-0.00153
2091.26511;-0.00142
2091.25004;-0.00194
2091.23497;-0.00233
2091.2199;-0.00215
2091.20483;-0.00192
2091.18977;-0.0018
2091.1747;-0.0013
2091.15963;-0.00056
2091.14456;-0.00021
2091.12949;0.00005
2091.11443;0.00107
2091.09936;0.00218
2091.08429;0.00208
2091.06922;0.00139
2091.05415;0.00192
2091.03909;0.00307
2091.02402;0.00316
2091.00895;0.00308
2090.99388;0.00444
2090.97881;0.00577
2090.96375;0.00572
2090.94868;0.0071
2090.93361;0.01201
2090.91854;0.01668
2090.90347;0.0208
2090.8884;0.03825
2090.87334;0.08539
2090.85827;0.15607
2090.8432;0.21112
2090.82813;0.21582
2090.81306;0.18814
2090.798;0.16165
2090.78293;0.14247
2090.76786;0.12271
2090.75279;0.1024
2090.73772;0.08708
2090.72266;0.07654
2090.70759;0.06685
2090.69252;0.05728
2090.67745;0.04932
2090.66238;0.04243
2090.64732;0.03537
2090.63225;0.02907
2090.61718;0.02454
2090.60211;0.02094
2090.58704;0.01704
2090.57198;0.01334
2090.55691;0.01042
2090.54184;0.00824
2090.52677;0.00658
2090.5117;0.00562
2090.49664;0.00525
2090.48157;0.00499
2090.4665;0.00467
2090.45143;0.00441
2090.43636;0.00418
2090.4213;0.00398
2090.40623;0.00383
2090.39116;0.0034
2090.37609;0.00264
2090.36102;0.00223
2090.34595;0.00264
2090.33089;0.00313
2090.31582;0.00278
2090.30075;0.002
2090.28568;0.00156
2090.27061;0.00136
2090.25555;0.00093
2090.24048;0.00052
2090.22541;0.00056
2090.21034;0.00061
2090.19527;0.00023
2090.18021;-0.00024
2090.16514;-0.00029
2090.15007;-0.00014
2090.135;-0.00015
2090.11993;-0.00009
2090.10487;-0.00002
2090.0898;-0.00038
2090.07473;-0.00107
2090.05966;-0.00093
2090.04459;0.0002
2090.02953;0.00104
2090.01446;0.00064
2089.99939;-0.00023
2089.98432;-0.00052
2089.96925;-0.00034
2089.95419;-0.00047
2089.93912;-0.00072
2089.92405;-0.00052
2089.90898;-0.00006
2089.89391;0.00002
2089.87885;-0.00026
2089.86378;-0.00037
2089.84871;-0.00023
2089.83364;-0.00026
2089.81857;-0.00055
2089.8035;-0.00069
2089.78844;-0.0004
2089.77337;-0.00003
2089.7583;0.00006
2089.74323;-0.00009
2089.72816;-0.00008
2089.7131;0.00015
2089.69803;0.0002
2089.68296;-0.00012
2089.66789;-0.00043
2089.65282;-0.00034
2089.63776;-0.00015
2089.62269;-0.00023
2089.60762;-0.00037
2089.59255;-0.00015
2089.57748;0.00027
2089.56242;0.00044
2089.54735;0.00029
2089.53228;0.00024
2089.51721;0.00035
2089.50214;0.00029
2089.48708;0.00015
2089.47201;0.00023
2089.45694;0.00053
2089.44187;0.00067
2089.4268;0.00061
2089.41174;0.00066
2089.39667;0.00076
2089.3816;0.00055
2089.36653;0.00012
2089.35146;0.00011
2089.3364;0.00056
2089.32133;0.00073
2089.30626;0.00017
2089.29119;-0.0006
2089.27612;-0.00069
2089.26105;-0.00014
2089.24599;0.0002
2089.23092;-0.00009
2089.21585;-0.00061
2089.20078;-0.00069
2089.18571;-0.00049
2089.17065;-0.00061
2089.15558;-0.00087
2089.14051;-0.00049
2089.12544;0.00044
2089.11037;0.00079
2089.09531;0.00011
2089.08024;-0.00069
2089.06517;-0.00076
2089.0501;-0.00049
2089.03503;-0.00034
2089.01997;0.00003
2089.0049;0.00063
2088.98983;0.00055
2088.97476;-0.00017
2088.95969;0.0005
2088.94463;0.00395
2088.92956;0.00838
2088.91449;0.01057
2088.89942;0.0097
2088.88435;0.00784
2088.86929;0.00674
2088.85422;0.00606
2088.83915;0.00496
2088.82408;0.00369
2088.80901;0.00301
2088.79395;0.00296
2088.77888;0.00302
2088.76381;0.00276
2088.74874;0.00229
2088.73367;0.00189
2088.7186;0.00195
2088.70354;0.0024
2088.68847;0.00261
2088.6734;0.00211
2088.65833;0.00105
2088.64326;0.00021
2088.6282;-0.00006
2088.61313;0.00002
2088.59806;0.00011
2088.58299;0.0002
2088.56792;0.00031
2088.55286;0.00018
2088.53779;-0.00021
2088.52272;-0.00052
2088.50765;-0.00041
2088.49258;-0.00018
2088.47752;-0.00027
2088.46245;-0.00053
2088.44738;-0.00061
2088.43231;-0.00049
2088.41724;-0.00047
2088.40218;-0.00069
2088.38711;-0.00092
2088.37204;-0.0011
2088.35697;-0.00116
2088.3419;-0.00084
2088.32684;-0.00021
2088.31177;0.00011
2088.2967;-0.00014
2088.28163;-0.00046
2088.26656;-0.00049
2088.2515;-0.00052
2088.23643;-0.00082
2088.22136;-0.00104
2088.20629;-0.00084
2088.19122;-0.00066
2088.17616;-0.00096
2088.16109;-0.00125
2088.14602;-0.00089
2088.13095;-0.00017
2088.11588;0
2088.10081;-0.00046
2088.08575;-0.00076
2088.07068;-0.00055
2088.05561;-0.00021
2088.04054;-0.00017
2088.02547;-0.00044
2088.01041;-0.00076
2087.99534;-0.00104
2087.98027;-0.00104
2087.9652;-0.00075
2087.95013;-0.00049
2087.93507;-0.00072
2087.92;-0.00111
2087.90493;-0.00107
2087.88986;-0.00056
2087.87479;-0.0004
2087.85973;-0.00101
2087.84466;-0.00143
2087.82959;-0.00092
2087.81452;-0.00018
2087.79945;-0.00037
2087.78439;-0.00114
2087.76932;-0.00125
2087.75425;-0.00049
2087.73918;0.00002
2087.72411;-0.00038
2087.70905;-0.00095
2087.69398;-0.00084
2087.67891;-0.00038
2087.66384;-0.00047
2087.64877;-0.00104
2087.63371;-0.00136
2087.61864;-0.00128
2087.60357;-0.0013
2087.5885;-0.00146
2087.57343;-0.00131
2087.55836;-0.0007
2087.5433;-0.00041
2087.52823;-0.00095
2087.51316;-0.0015
2087.49809;-0.00107
2087.48302;-0.0002
2087.46796;-0.00008
2087.45289;-0.00072
2087.43782;-0.00101
2087.42275;-0.00066
2087.40768;-0.00034
2087.39262;-0.00043
2087.37755;-0.00046
2087.36248;-0.00012
2087.34741;0.00035
2087.33234;0.0006
2087.31728;0.00058
2087.30221;0.00018
2087.28714;-0.00043
2087.27207;-0.0006
2087.257;-0.00014
2087.24194;0.00047
2087.22687;0.00058
2087.2118;0.00027
2087.19673;0
2087.18166;0.00002
2087.1666;0.00037
2087.15153;0.00093
2087.13646;0.00121
2087.12139;0.0007
2087.10632;-0.00026
2087.09126;-0.00087
2087.07619;-0.0009
2087.06112;-0.00082
2087.04605;-0.00078
2087.03098;-0.00073
2087.01591;-0.00069
2087.00085;-0.00087
2086.98578;-0.00139
2086.97071;-0.00198
2086.95564;-0.00243
2086.94057;-0.00258
2086.92551;-0.00229
2086.91044;-0.00157
2086.89537;-0.00075
2086.8803;-0.00049
2086.86523;-0.00099
2086.85017;-0.00125
2086.8351;-0.00029
2086.82003;0.00116
2086.80496;0.00165
2086.78989;0.00145
2086.77483;0.0022
2086.75976;0.0034
2086.74469;0.00319
2086.72962;0.00226
2086.71455;0.00325
2086.69949;0.00516
2086.68442;0.00513
2086.66935;0.00482
2086.65428;0.0087
2086.63921;0.01436
2086.62415;0.01547
2086.60908;0.01935
2086.59401;0.04657
2086.57894;0.10619
2086.56387;0.17381
2086.54881;0.20316
2086.53374;0.18596
2086.51867;0.15765
2086.5036;0.13815
2086.48853;0.12146
2086.47346;0.10205
2086.4584;0.08513
2086.44333;0.07393
2086.42826;0.06461
2086.41319;0.05479
2086.39812;0.04669
2086.38306;0.041
2086.36799;0.03523
2086.35292;0.02878
2086.33785;0.02371
2086.32278;0.02032
2086.30772;0.01697
2086.29265;0.01334
2086.27758;0.01065
2086.26251;0.00882
2086.24744;0.00682
2086.23238;0.005
2086.21731;0.0043
2086.20224;0.00424
2086.18717;0.00377
2086.1721;0.00311
2086.15704;0.00293
2086.14197;0.00316
2086.1269;0.00319
2086.11183;0.00307
2086.09676;0.00307
2086.0817;0.00305
2086.06663;0.00287
2086.05156;0.00275
2086.03649;0.00278
2086.02142;0.00255
2086.00636;0.00182
2085.99129;0.00093
2085.97622;0.00032
2085.96115;0.00024
2085.94608;0.00043
2085.93101;0.00032
2085.91595;-0.00023
2085.90088;-0.00061
2085.88581;-0.00046
2085.87074;-0.00009
2085.85567;-0.00009
2085.84061;-0.00026
2085.82554;-0.00018
2085.81047;0.00002
2085.7954;0.00003
2085.78033;-0.00005
2085.76527;-0.00002
2085.7502;-0.00012
2085.73513;-0.00044
2085.72006;-0.00058
2085.70499;-0.00038
2085.68993;-0.00034
2085.67486;-0.00061
2085.65979;-0.00075
2085.64472;-0.0004
2085.62965;0.00006
2085.61459;0.00012
2085.59952;-0.00018
2085.58445;-0.00021
2085.56938;0.00014
2085.55431;0.00046
2085.53925;0.00037
2085.52418;-0.00006
2085.50911;-0.00044
2085.49404;-0.00053
2085.47897;-0.00049
2085.46391;-0.00029
2085.44884;0.00009
2085.43377;0.00044
2085.4187;0.00049
2085.40363;0.00027
2085.38857;0.00003
2085.3735;-0.00027
2085.35843;-0.00061
2085.34336;-0.00044
2085.32829;0.00029
2085.31322;0.00038
2085.29816;-0.0006
2085.28309;-0.00108
2085.26802;0.00014
2085.25295;0.00113
2085.23788;-0.00002
2085.22282;-0.0009
2085.20775;0.00266
2085.19268;0.00967
2085.17761;0.01433
2085.16254;0.01373
2085.14748;0.01117
2085.13241;0.00984
2085.11734;0.00899
2085.10227;0.00726
2085.0872;0.00577
2085.07214;0.0054
2085.05707;0.00511
2085.042;0.00435
2085.02693;0.0043
2085.01186;0.00517
2084.9968;0.00519
2084.98173;0.0038
2084.96666;0.00267
2084.95159;0.00266
2084.93652;0.00253
2084.92146;0.00162
2084.90639;0.00107
2084.89132;0.00136
2084.87625;0.00146
2084.86118;0.00085
2084.84612;0.00044
2084.83105;0.00069
2084.81598;0.00075
2084.80091;0.00026
2084.78584;0.00003
2084.77077;0.00037
2084.75571;0.00064
2084.74064;0.0004
2084.72557;0.00009
2084.7105;0.00003
2084.69543;0
2084.68037;-0.00005
2084.6653;0.00023
2084.65023;0.00072
2084.63516;0.00073
2084.62009;0.00003
2084.60503;-0.00052
2084.58996;-0.00015
2084.57489;0.00064
2084.55982;0.00084
2084.54475;0.00034
2084.52969;-0.00002
2084.51462;0.00021
2084.49955;0.00044
2084.48448;0.00017
2084.46941;-0.00018
2084.45435;-0.0002
2084.43928;-0.00006
2084.42421;-0.00008
2084.40914;-0.00003
2084.39407;0.0004
2084.37901;0.00067
2084.36394;0.00037
2084.34887;-0.00011
2084.3338;-0.0002
2084.31873;-0.00023
2084.30367;-0.00072
2084.2886;-0.00137
2084.27353;-0.00151
2084.25846;-0.00122
2084.24339;-0.00116
2084.22832;-0.00122
2084.21326;-0.00101
2084.19819;-0.00056
2084.18312;-0.00035
2084.16805;-0.00046
2084.15298;-0.00055
2084.13792;-0.00055
2084.12285;-0.00072
2084.10778;-0.00096
2084.09271;-0.00099
2084.07764;-0.00089
2084.06258;-0.00093
2084.04751;-0.0009
2084.03244;-0.00055
2084.01737;-0.00031
2084.0023;-0.00056
2083.98724;-0.00089
2083.97217;-0.00066
2083.9571;-0.00009
2083.94203;-0.00008
2083.92696;-0.00066
2083.9119;-0.00108
2083.89683;-0.00104
2083.88176;-0.00096
2083.86669;-0.00095
2083.85162;-0.00079
2083.83656;-0.00064
2083.82149;-0.00079
2083.80642;-0.00102
2083.79135;-0.00101
2083.77628;-0.00087
2083.76122;-0.00101
2083.74615;-0.00125
2083.73108;-0.00102
2083.71601;-0.00055
2083.70094;-0.0004
2083.68587;-0.00084
2083.67081;-0.00133
2083.65574;-0.00148
2083.64067;-0.00125
2083.6256;-0.00076
2083.61053;-0.00032
2083.59547;-0.00027
2083.5804;-0.0007
2083.56533;-0.00113
2083.55026;-0.00117
2083.53519;-0.00101
2083.52013;-0.00102
2083.50506;-0.00102
2083.48999;-0.00075
2083.47492;-0.00035
2083.45985;-0.00023
2083.44479;-0.00046
2083.42972;-0.00073
2083.41465;-0.00079
2083.39958;-0.00067
2083.38451;-0.00052
2083.36945;-0.0005
2083.35438;-0.00064
2083.33931;-0.00072
2083.32424;-0.00056
2083.30917;-0.00043
2083.29411;-0.00053
2083.27904;-0.00082
2083.26397;-0.00095
2083.2489;-0.00073
2083.23383;-0.00047
2083.21877;-0.00041
2083.2037;-0.00044
2083.18863;-0.00031
2083.17356;-0.00018
2083.15849;-0.0004
2083.14342;-0.00079
2083.12836;-0.00092
2083.11329;-0.00075
2083.09822;-0.00055
2083.08315;-0.00044
2083.06808;-0.00021
2083.05302;-0.00002
2083.03795;-0.00003
2083.02288;0.00005
2083.00781;0.00037
2082.99274;0.00052
2082.97768;-0.00008
2082.96261;-0.00081
2082.94754;-0.00078
2082.93247;-0.00015
2082.9174;0.00003
2082.90234;-0.0004
2082.88727;-0.00067
2082.8722;-0.00047
2082.85713;-0.00024
2082.84206;-0.00026
2082.827;-0.00011
2082.81193;0.00044
2082.79686;0.00076
2082.78179;0.0004
2082.76672;-0.00024
2082.75166;-0.00049
2082.73659;-0.00026
2082.72152;-0.00023
2082.70645;-0.00063
2082.69138;-0.00089
2082.67632;-0.00076
2082.66125;-0.00089
2082.64618;-0.00165
2082.63111;-0.00246
2082.61604;-0.00264
2082.60097;-0.00238
2082.58591;-0.00204
2082.57084;-0.00143
2082.55577;-0.00066
2082.5407;-0.00031
2082.52563;-0.00021
2082.51057;0.00034
2082.4955;0.00105
2082.48043;0.00096
2082.46536;0.0007
2082.45029;0.00153
2082.43523;0.00247
2082.42016;0.00203
2082.40509;0.00154
2082.39002;0.00296
2082.37495;0.00441
2082.35989;0.00351
2082.34482;0.00368
2082.32975;0.00839
2082.31468;0.01259
2082.29961;0.01169
2082.28455;0.01775
2082.26948;0.05124
2082.25441;0.11333
2082.23934;0.17014
2082.22427;0.18175
2082.20921;0.15778
2082.19414;0.13332
2082.17907;0.11786
2082.164;0.10222
2082.14893;0.08444
2082.13387;0.07108
2082.1188;0.06305
2082.10373;0.0551
2082.08866;0.04613
2082.07359;0.03925
2082.05853;0.03445
2082.04346;0.02917
2082.02839;0.02351
2082.01332;0.0197
2081.99825;0.01723
2081.98318;0.01402
2081.96812;0.01038
2081.95305;0.00807
2081.93798;0.00687
2081.92291;0.00548
2081.90784;0.00395
2081.89278;0.00333
2081.87771;0.00339
2081.86264;0.00314
2081.84757;0.00261
2081.8325;0.00249
2081.81744;0.00279
2081.80237;0.00299
2081.7873;0.00262
2081.77223;0.00185
2081.75716;0.00134
2081.7421;0.00171
2081.72703;0.00259
2081.71196;0.00276
2081.69689;0.00179
2081.68182;0.00089
2081.66676;0.00085
2081.65169;0.00108
2081.63662;0.00092
2081.62155;0.0007
2081.60648;0.00075
2081.59142;0.00038
2081.57635;-0.00044
2081.56128;-0.00052
2081.54621;0.00023
2081.53114;0.0004
2081.51608;-0.00024
2081.50101;0.00006
2081.48594;0.0013
2081.47087;0.00092
2081.4558;-0.00101
2081.44073;0.00027
2081.42567;0.00751
2081.4106;0.01573
2081.39553;0.01814
2081.38046;0.01506
2081.36539;0.01207
2081.35033;0.01114
2081.33526;0.00992
2081.32019;0.00781
2081.30512;0.00696
2081.29005;0.0078
2081.27499;0.00813
2081.25992;0.00719
2081.24485;0.00627
2081.22978;0.00574
2081.21471;0.00465
2081.19965;0.00319
2081.18458;0.00258
2081.16951;0.00258
2081.15444;0.00198
2081.13937;0.00102
2081.12431;0.00093
2081.10924;0.00146
2081.09417;0.00125
2081.0791;0.00041
2081.06403;0.00024
2081.04897;0.00079
2081.0339;0.00108
2081.01883;0.00078
2081.00376;0.00067
2080.98869;0.0009
2080.97363;0.00073
2080.95856;0.00011
2080.94349;-0.00014
2080.92842;0.00017
2080.91335;0.00038
2080.89828;-0.00002
2080.88322;-0.00046
2080.86815;-0.00032
2080.85308;0.00014
2080.83801;0.00027
2080.82294;0.00002
2080.80788;-0.00015
2080.79281;0.00005
2080.77774;0.00023
2080.76267;0
2080.7476;-0.00046
2080.73254;-0.00058
2080.71747;-0.00012
2080.7024;0.0004
2080.68733;0.00043
2080.67226;0.00009
2080.6572;-0.00008
2080.64213;0.00014
2080.62706;0.00046
2080.61199;0.00041
2080.59692;0.00015
2080.58186;-0.00011
2080.56679;-0.00031
2080.55172;-0.00044
2080.53665;-0.00021
2080.52158;0.00029
2080.50652;0.00046
2080.49145;0
2080.47638;-0.00044
2080.46131;-0.00023
2080.44624;0.00015
2080.43118;0.00002
2080.41611;-0.00035
2080.40104;-0.00024
2080.38597;0.00026
2080.3709;0.00038
2080.35583;0.00009
2080.34077;-0.00009
2080.3257;0
2080.31063;0.00002
2080.29556;-0.00023
2080.28049;-0.0005
2080.26543;-0.00067
2080.25036;-0.00064
2080.23529;-0.00035
2080.22022;0.00011
2080.20515;0.00026
2080.19009;-0.00017
2080.17502;-0.00075
2080.15995;-0.00095
2080.14488;-0.00082
2080.12981;-0.00081
2080.11475;-0.00108
2080.09968;-0.00117
2080.08461;-0.00084
2080.06954;-0.0005
2080.05447;-0.00069
2080.03941;-0.00117
2080.02434;-0.00125
2080.00927;-0.00075
2079.9942;-0.00032
2079.97913;-0.00058
2079.96407;-0.00104
2079.949;-0.00116
2079.93393;-0.00113
2079.91886;-0.00137
2079.90379;-0.00146
2079.88873;-0.00101
2079.87366;-0.00034
2079.85859;-0.00026
2079.84352;-0.00066
2079.82845;-0.00075
2079.81338;-0.0005
2079.79832;-0.00038
2079.78325;-0.0005
2079.76818;-0.0006
2079.75311;-0.0007
2079.73804;-0.00087
2079.72298;-0.00084
2079.70791;-0.00047
2079.69284;-0.00023
2079.67777;-0.0005
2079.6627;-0.00087
2079.64764;-0.00084
2079.63257;-0.00064
2079.6175;-0.00075
2079.60243;-0.00099
2079.58736;-0.00096
2079.5723;-0.00073
2079.55723;-0.00055
2079.54216;-0.0004
2079.52709;-0.00029
2079.51202;-0.00037
2079.49696;-0.00066
2079.48189;-0.00087
2079.46682;-0.00067
2079.45175;-0.0004
2079.43668;-0.00046
2079.42162;-0.00081
2079.40655;-0.00105
2079.39148;-0.00107
2079.37641;-0.00105
2079.36134;-0.00119
2079.34628;-0.00133
2079.33121;-0.00124
2079.31614;-0.00101
2079.30107;-0.00092
2079.286;-0.00102
2079.27094;-0.00114
2079.25587;-0.0013
2079.2408;-0.00151
2079.22573;-0.00145
2079.21066;-0.00099
2079.19559;-0.00063
2079.18053;-0.00085
2079.16546;-0.00122
2079.15039;-0.00087
2079.13532;-0.00011
2079.12025;-0.00002
2079.10519;-0.0005
2079.09012;-0.0006
2079.07505;-0.00002
2079.05998;0.00034
2079.04491;0.00011
2079.02985;-0.00009
2079.01478;0
2078.99971;-0.00003
2078.98464;-0.00024
2078.96957;-0.00012
2078.95451;0.00031
2078.93944;0.00029
2078.92437;-0.00027
2078.9093;-0.00052
2078.89423;-0.00006
2078.87917;0.00038
2078.8641;0.00023
2078.84903;-0.00014
